"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"595.6799998283386","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"595.9289999008179","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"596.1889998912811","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"596.4489998817444","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"596.7019999027252","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"596.952999830246","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"597.186999797821","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"597.5009999275208","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"597.7170000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"597.9969999790192","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"598.2569999694824","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"598.4459998607635","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"598.704999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"598.9889998435974","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"599.2479999065399","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"599.5129997730255","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"599.7219998836517","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"599.9559998512268","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"600.2199997901917","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"600.4779999256134","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"600.7179999351501","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"600.9719998836517","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"601.2279999256134","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"601.539999961853","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"601.7809998989105","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"602.0439999103546","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"602.2479999065399","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"602.5","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"602.7400000095367","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"602.981999874115","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"603.2849998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"603.5","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"603.7759997844696","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"604.0329999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"604.2929999828339","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"604.5499999523163","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"604.805999994278","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"605.0460000038147","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"605.2939999103546","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"605.5099999904633","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"605.7679998874664","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"606.0319998264313","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"606.311999797821","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"606.5719997882843","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"606.7799999713898","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"607.050999879837","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"607.298999786377","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"607.5589997768402","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"607.8309998512268","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"608.0920000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"608.2929999828339","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"608.5469999313354","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"608.8179998397827","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"609.055999994278","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"609.3209998607635","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"609.6089999675751","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"609.8489999771118","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"610.1129999160767","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"610.2939999103546","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"610.5529999732971","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"610.8039999008179","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"611.079999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"611.3439998626709","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"611.6239998340607","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"611.8139998912811","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"612.0920000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"612.3519999980927","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"612.635999917984","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"612.8319997787476","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"613.1169998645782","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"613.3739998340607","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"613.579999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"613.8379998207092","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"614.1059999465942","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"614.3709998130798","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"614.6499998569489","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"614.9079999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"615.1119999885559","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"615.3519999980927","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"615.6299998760223","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"615.8939998149872","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"616.1019999980927","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"616.3539998531342","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"616.617999792099","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"616.8959999084473","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"617.1599998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"617.4289999008179","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"617.6369998455048","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"617.9099998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"618.1669998168945","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"618.3759999275208","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"618.6419999599457","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"618.9099998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"619.1989998817444","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"619.4069998264313","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"619.6909999847412","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"619.954999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"620.1480000019073","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"620.4049999713898","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"620.6849999427795","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"620.941999912262","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"621.2059998512268","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"621.4139997959137","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"621.6839997768402","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"621.9599997997284","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"622.2199997901917","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"622.4839999675751","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"622.7379999160767","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"622.9459998607635","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"623.2299997806549","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"623.4389998912811","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"623.7139999866486","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"623.9919998645782","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"624.1979999542236","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"624.4579999446869","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"624.7379999160767","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"624.9779999256134","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"625.2179999351501","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"625.4539999961853","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"625.7139999866486","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"625.9789998531342","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"626.260999917984","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"626.5179998874664","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"626.7259998321533","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"627.0089998245239","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"627.2679998874664","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"627.4719998836517","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"627.7509999275208","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"628.0089998245239","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"628.2659997940063","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"628.5289998054504","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"628.7369999885559","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"628.992999792099","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"629.2739999294281","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"629.5409998893738","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"629.7479999065399","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"630.0119998455048","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"630.2960000038147","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"630.5039999485016","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"630.7839999198914","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"631.0479998588562","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"631.2539999485016","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"631.5179998874664","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"631.7739999294281","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"632.0349998474121","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"632.3149998188019","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"632.5139999389648","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"632.7769999504089","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"633.077999830246","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"633.2689998149872","200.375","155.5","nan","nan","nan","nan","nan"
"633.5460000038147","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"633.8079998493195","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"634.061999797821","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"634.311999797821","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"634.5739998817444","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"634.8139998912811","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"635.0709998607635","200.875","155.625","nan","nan","nan","nan","nan"
"635.3319997787476","200.75","155.75","nan","nan","nan","nan","nan"
"635.6089999675751","200.75","155.75","nan","nan","nan","nan","nan"
"635.8579998016357","200.875","155.75","nan","nan","nan","nan","nan"
"636.1139998435974","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"636.3149998188019","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"636.6199998855591","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"636.8359999656677","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"637.0819997787476","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"637.3339998722076","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"637.5739998817444","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"637.829999923706","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"638.0939998626709","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"638.3429999351501","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"638.577999830246","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"638.8549997806549","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"639.1059999465942","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"639.3879997730255","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"639.5939998626709","204.5","158.80000000000001","nan","nan","nan","nan","nan"
"639.867999792099","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"640.1439998149872","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"640.4059998989105","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"640.6139998435974","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"640.8959999084473","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"641.1579999923706","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"641.4159998893738","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
